质量方面：\n\n买车前一直关注网络对这C级车的评论，投诉的比较多的漏油故障灯电机故障。宝马奥迪这两个品牌看过跟自己不对眼缘，唯独喜欢上奔驰这该死的内饰，看到网上负面评论有这么多，在付款的一刻内心是无比的忐忑担忧。目前用了一个月还没出现网上说的这种情况，我这台车是9月17号生产的。\n\n油耗方面：\n\n开了快一个月1400多公里，提车当天加满一箱油花了500元，在行驶过程中一直关注油耗，因为一直在市区很堵的路开油耗去到16左右。后来加了一箱中油BP的油跑了580公里（跑了160公里高速）还可以续航160公里，目前平均油耗在8.6。第一箱有是在中石油加的，这两次的油耗差别太大了，个人感觉应该是油品的问题。\n\n动力方面：\n\n我上一台车是思域1.8，两台车对比起步中途加速根本就不是一个级别奔驰强太多了。对于经常要接送小朋友平顺才是刚需。虽然是1.5T但是在运动模式下操控我感觉还不错，并不会出现网上所说的无力。偶尔换挡有顿挫但是整体还是很顺滑的。值得一提是用定速巡航加减控制车速简直太好用了既省油腿又舒服 。\n\n不足的地方：\n\n主动刹车太过灵敏，试过好几次低速行驶和倒车在距离障碍物还有一段距离情况下给你紧急杀停。突然杀停这一刻真的非常吓人！灵敏度叫SSSS调到最低了 还出现过一次。,https://wwww.dongchedi.com/ugc/article/1716910921230340
首付十五月供多少,https://wwww.dongchedi.com/ugc/article/1717518246563840
"提车啦，落地这个价格，大家觉得怎么样？ 奔驰C级2021款C 260 星耀臻藏版 2021-05-25在成都购入 裸车价25.80万元, 分期落地价30.20万元 裸车258800，购置税23000，保险12000，上牌500，加装2500（龙膜，隐藏行车记录仪，全包脚垫后备箱垫，雨伞，钥匙扣）龙膜品牌写进合同 落地296800。 自己买了个延保5800的样子。 贷款5成，三年总共利息8000不到",https://wwww.dongchedi.com/ugc/article/1701059039578112
想问一下，明年6月份的话，c200l大概落地多少？另外，可以贷款5年么？手里的钱想做点别的。感谢各位回答,https://wwww.dongchedi.com/ugc/article/1716455110301711
销售给我算的是60期贷款，还有一些零头没有算上去。价格都已经破50万了。各位车友觉得值吗？,https://wwww.dongchedi.com/ugc/article/1715688274098191
🙋🏻‍♂️情况介绍 购车时考虑了很久才买的260L，原先考虑宝马325li耀夜版，落地38W多实在下不去手，不想贷款。后来跟老婆坐到C仔里面，已被深深吸引（3系的内饰确实进步了很多，妹妹考虑3系了，我就不考虑了），雷车试驾过，A4L也看过，最后还是买了C仔。 🗒 真实感受 空间与油耗：家有一娃够用，放个婴儿车、纸尿片、旅行箱20寸两个在后备箱够用（已经堆满），油箱也够大（有66L），一箱油加满470，能跑800km（上下班通勤和出去玩），总体来说还是不错。 动力：1.5T+48V轻混，比不上2.0T的来的爽，但是够用吧。 舒适型：舒适型一般，氛围感受5🌟，长轴版后排也够大（家里人身高170左右）。有64色氛围灯和小柏林（喜爱听音乐的一定要，不然旅途很枯燥） 外观：这一代C仔外观应该能扛5-6年不会过时。 🔎 槽点反馈 深踩发动机的噪音较大，过坑避震较硬（3系会舒服点） ✏️ 独家秘籍 按照厂家的指导保养，小毛病暂时没发现。 开车注意力要集中，特别是车多的时候，不然很容易发生安全事故。10年老司机好像还没有出过碰撞，倒车和出库都喜欢观看四周。 [互粉],https://wwww.dongchedi.com/ugc/article/7015430182563693089
定位：浙江绍兴\n本人原来是一位A级200l车主，开了4个月发现新c上市，抵挡不住新c内饰，真的同级别天花板，想着把A级置换了，原来买A级的4s店给的价格是开票价+3000，还加同品牌置换补贴3000，想想亏了1.2w的购置税，有点心疼，后来又想想早换早享受，毕竟21款的车放到明后年去换就亏的更多了！\n买车过程就7天，车子店里有现货，除了祖母绿其他大部分都有，一眼就看中时空银，太阳大的时候是亮银色，阴天的时候就是蓝银色，晚上内饰一看真的nice！\n然后当机立断，结清前车贷款置换提车付首付！\n在昨天晚上喜提新车开始的时候有些，不适应，开了十几公里发现还好，慢慢适应了，启动声音跟蚊子一样，当时开出来的时候油箱见底了，感觉有点不给力，后来去加油站加满油，启动一踩，一下子来劲了（昨天油价8块多）加满近500软妹币[我想静静]\n💔爱车吐槽\n目前刚提还没有发现太大的毛病，之前也在很多平台上看见很多人吐槽这个车，但是我认为人嘛！有自己喜欢的事有喜欢的东西有能力就去做去完成，也不用太在意别人的想法和眼光，毕竟没有什么车子是十全十美的！\n后续我也会发一些车子使用和心得，问题缺陷也会寻求各位帮助👍\n\n💰晒晒价格总共39.9w+（利息1.8万）\n\n📸爱车美图,https://wwww.dongchedi.com/ugc/article/1714929050550286
"快来看，这个价格购车感觉挺合适～ 奔驰C级2021款C 260 星耀臻藏版 2021-08-18在大连购入 裸车价26.38万元, 分期落地价30.00万元 指导价318800，优惠5.5万， 裸车263800， 购置税23345， 保险11950.26， 上牌1000 送2次店保（AB各一次），送基础装潢（威固太阳膜、行车记录仪、犀牛皮、脚垫儿后备箱垫儿、液体车衣） 最后落地300095.26元，贷款50%，2年，无手续费，利息4147.36（可一年还清，利息会再低些）",https://wwww.dongchedi.com/ugc/article/1708631076666435
人生第一辆车，落地40.98万元，如果算上贷款利息2300元，总价41.21万元。,https://wwww.dongchedi.com/ugc/article/1714909996610573
提车一周，还没上牌，等待旧车过户去验车上牌，北京旧车置换，整体来说比较满意，细节慢慢说[大笑]\n    首先提车前咨询了三家奔驰店，其中两家还算良心，只是有一家真的恶心到我了，其他两家旧车给12.5，但是亦庄店真的恶心我，给我10.5w，真是没法聊下去，索性山姆吃顿饭回家！斟酌再三，选择18年买glc的店，这样还能有老客户优惠，也都是熟人了。订车前选装像素大灯，柏林之声，座椅加热，但是等车周期遥遥无期，得知店里有现车，果断启程订车！\n    关于价格只能说每家店有不同的政策，想要提裸车我觉得真的不可能，所以我的车裸车35.12，购置税3.1，保险1.3，店里装饰、上牌，延保总共2w，做了17的奔驰金融，三年每期5200的贷款，这样也没压力，每个月还点也不至于天天吃吃喝喝买点没用的，总要给自己一点压力，这样生活才有趣！\n    关于驾驶体验，内饰绝对领先3和4，动力方面，车里坐满人，起步也没有压力，如果说想开出性能车的感觉那就不用考虑这车了，毕竟是家用车，还有就是大家关心的isg电机问题，真的没啥问题，不像上一代C一样故障码乱跳，如果担心这个问题的准车主真的可以省去这份担心。整个车的底盘调教真的舒服，整车NVH也做的真的很棒，音响方面想选装柏林的准车主们真的不用选了，真的不用！不用！不用！重要的事说三遍，原车音响没问题，除非是对音响要求太高的车主，不然真的没必要选装！本人觉得唯一有一点点不足可能是换挡的时候，尤其是4到5档，换挡不是太流畅，也不是每次都是，只是偶尔，这个不知道为什么，可能每个人驾驶方式和感觉不一样，需要更多车主前来发帖。说说油耗，目前第一箱油开了一半多，没考虑省油的驾驶方式，所以可能会略多，但是我觉得不暴力驾驶的话，应该更省，也是需要更多车主前来发帖比拼一下油耗。\n    最后就是说说买车的想法，从今年三月份海外发布以后就开始心动，天天盼星星盼月亮的等着国产上市，终于在8月底上市，出了价格配置，真的就没考虑别的了，只是想选装，无奈等车太久，索性放弃，还省下了将近3个W，因为媳妇儿也跟我说，大灯选了也是给别人看，不要也无所谓，所以还是尊重出钱人的意见，听人劝吃饱饭不无道理。发的第一篇帖子，奈何文笔不够，只是说些真实感受，不喜勿喷，如果觉得我舔奔驰，那您自己知道就行，不用恶心我，如果您觉得我说的够真实，你可以评论评论，探讨一下新c到底值不值得，因为图没怎么拍，车内也没拍，车机体验也没发，不过这些东西懂的人自然懂，好了，再开几天，有时间继续发详细一点的用车体验！\n    最后再贴一张跟了我六年多的大龅牙，真的没毛病，配置也高，无奈上班距离太近，油耗有点儿高，自然吸气确实没涡轮增压猛，只能放弃，希望能有个爱你的车主接手,https://wwww.dongchedi.com/ugc/article/1711413103049735
大佬们，新c260分期的话走奔驰金融首付％50月供多少啊？软件上的报价根本不准,https://wwww.dongchedi.com/ugc/article/1714673754792975
C260L豪华运动版 加价2W 按揭贷款 这价格合适吗？,https://wwww.dongchedi.com/ugc/article/1714043096299532
各位大佬知道奔驰的奔驰金融靠谱不，他说这个钱是直接到4S店，不过客户手，本来我想全款不想贷款，考虑到最近要进货要留一笔钱，奔驰销售就给我建议奔驰金融，这东西靠谱不,https://wwww.dongchedi.com/ugc/article/1713951214549007
四年前的10月14日，终于开上了梦寐以求的奔驰车，当年35岁。\n下面就分为几个小板块聊一聊与C小白在一起的日子。\n一、选择理由：\n虽说成为奔驰车型的用户仅有四年的时间，可从2006年8月份开始我就与奔驰结下了不解之缘，那时候的C级车还是第三代车型（花生灯C级），全进口的。随着与奔驰接触时间的增加，对奔驰品牌、历史、技术等方面的信息也越来越多，了解的也越来越细，慢慢的也就成为了奔驰的铁粉。\n当第五代C级车在2014年上市的时候，就觉得TA应该是最漂亮的C级车，无论是外观的优雅设计还是内饰的运动气息，特别是在一些按键等细节之处的材料与材质，都是当时乃至现在很多高端品牌无法比拟的。也就是从那个时候开始，励志要成为TA的车主。\n二、购买车型：\n由于本人工作性质，驾驶过奔驰在国内上市销售的所有车型，包括Smart、AMG和迈巴赫车型，驾车的地点有公路、赛道和沙漠，无论是什么级别的车型，我喜欢的就只有一点，那就是车身紧凑，别太大。所以结合自己的经济能力、驾车喜好、家人乘坐的空间等因素，最终选择的2017款的C200标轴版，选装柏林之声。\n三、购车价格：\n2017年款C200标轴官方指导价31.48万，选装柏林之声音响额外付费8000元，总价32.28万。10月份昆明当地C级标轴的优惠现金在3-3.5万之间，由于本人工作关系原因，最终优惠现金5万元，赠送首年保险和一些装饰，选择奔驰金融贷款13.6万，三年总利息约为8.5千左右，并且还购买了原厂额外两年的质保，大约7.5千左右。\n四、使用感受：\n如果说用两个字来形容我对C小白的使用感受，那就是非常、特别以及极其的满意。\n我看车用车可能与个别车友不太一样，我不会只盯着一个参数就来衡量好与坏或值与不值，我看的是整车的综合性能。\n（动力方面），M274发动机184匹马力280牛米的动力对于我的日常用车来说已经是优秀的不能再优秀了，毕竟我不上赛道、也不飙车。九速变速箱与发动机匹配程度很高，2挡以上换挡相当平顺，只要不是刻意去查看，几乎察觉不出来换挡的感觉，只是1换2挡，2退1挡时是有些明显的顿挫感，车速达到100公里速度时就已经是9挡了。\n几乎所有奔驰车型的油门设计理念都一样，就是起步如果踩的轻，你会觉得动力很一般，并且踏板偏重，但如有只要踩的深一点点动力立即就迸发了出来，很多人觉得动力不还的，我觉得是没有弄清奔驰车型驾驶的方法。\n（油耗方面），最近一年半，上班每天往返76公里，71公里的路程是环线及快速路，在车流不是很大的情况下，综合油耗在7.2-7.5升左右，一路畅通时，我开过最低的油耗是5.5升，行驶距离33公里，平均车速57公里，行驶时间35分钟。\n使用这四年的时间中，有次自驾游的经历，从昆明出发到腾冲，全程635公里，车内三人（俩大一小），行驶8个多小时，到大腾冲和顺古镇后还有差一格半箱的油。\n想要油耗低就选择E模式，车速超过60时，只要变速箱不在升降档的临界点时，松开油门踏板，就可以实现空档滑行，此时发动机转速在750转左右，超级省油。\n（安全方面），\n选择C级车其中一个重要理由就是奔驰品牌的安全性。无论什么车都可以开的很快，我之前开福克斯的时候也开过170，可这些车在这种车速下一旦出现问题，人员的安全可能就没有了任何保障。可能很多的车友都还不知道，世界上第一个安全车身，第一次安全碰撞都是奔驰抽次进行的，时间是在1951年。ABS、ESP这些在现在看来很基础的安全配置都是奔驰在1978年与博世公司共同研发的，1996年开始使用了ESP，1981年安全气囊这项被动安全配置首次出现在了奔驰S级上。\n2019年的一天，我开着车下了高速后已经是困的不行不行的了，眼睛已经看到了前方的红灯，大脑也开始发出了踩刹车的指令，但是由于当时太困，反映已经是很迟钝了，当时车速好像是在35-40左右，在即将追尾前车的时候，主动式刹车辅助系统替我踩了急刹，车辆停稳后，吓得我困意全无，如果当时没有这套系统，我的小C就要进4S店了。\n可能很多车友对奔驰的安全没啥概念或印象，我想要表达的一个观点就是很过潜在的风险和可能出现的危险已经由车辆在车主不知不觉的时候给规避掉了。\n以上说了这些非常满意的地方，下面也简单的说说想吐槽的地方把。\n1、1-2进退挡的时候顿挫感还是挺明显的，偶尔P-D挡时，冲击感也挺明显，变速箱升过几次级，可问题并没有解决。\n2、车机导航已不能再进行升级挺没道理的，虽然导航不好用，可我还是希望TA是最新的版本的地图。\n3、座椅实在是太硬了，开个1个小时左右就开始觉得屁股和腰疼了。\n我看待C小白，就像是自己的家人一样，从来不抱怨TA，也希望TA能好好的对待我们。,https://wwww.dongchedi.com/ugc/article/1713476199777284
